1,#无国界即时贴#德国猪猪博物馆最大的展品~在巴塞尔奔跑了23年的粉色猪猪电车就要来斯图加特了，盆友们可以去这个猪猪的世界看他啦[抱抱]
1,真的好感动您的支持！小编要向领导申请最铁粉丝奖给您啊！//@赤辉-董继闪:南?德钦，中?南京苏州，看来下一步要北上了，[嘻嘻]//@baby克拉:大图版[威武]@御庭酒店集团 @annie杜琳 @regalia-lucy @Benson-Regalia @Joyce_Hanyungu @Regalia-ken @Jane曹健 @Simon-欢 @赤辉-董继闪 @jimmy曾晨2012
1,中日“对决”中国胜！//@今晚看啥: 2012年度诺贝尔文学奖刚刚揭晓，我国作家莫言获奖，成为首个获得诺贝尔文学奖的中国籍作家。[太开心]
1,这个比喻好恰切[嘻嘻] //@爱论理:意大利巴神， 长峰伊神！
1,[赞][爱你]//@香港卫视杜利勇: 爱她就带她去婺源！
1,牛啊，美食都能发！@洛凝换个灵魂换个活法: 多谢朋友支持Brave Cake http://t.cn/zOfhZDf 欢迎朋友们选购哇 每种产品前几位顾客享受“尝鲜价”数量有限哦[哈哈]
1,好像一个人啊………像谁呢？[哈哈][哈哈][哈哈]
1,苦笋／去火[哈哈] //@claireyang:这些笋下肚，会长出熊猫眼咩，哥？
1,《好孕妈妈》1月刊封面人物：知名设计师@RanFan范然 带着可爱的小班班为您讲诉时尚达人的孕育苦乐！教你和宝宝穿衣打扮！新的一年祝福每一个孕育新生命的美丽的妈妈们！@姚晨 @李小璐Super璐 @张庭 @孙燕姿 [抱抱] [鼓掌]
1,一出非常好的话剧，「撒娇女王」，有关四个女人幸福的故事！爆笑中满含眼泪，数次啊，眼泪哗哗的，后悔没带纸巾进去！每个演员都好优秀！[good][good][赞][赞][鼓掌][鼓掌][鼓掌]
1,【今天的名言】今日事今日毕。 http://t.cn/zWu72uW 谢谢你们关注我做我粉丝，十分感谢[爱你]
1,未来的男人为奴隶，悲剧的是我们却开始拥有一颗甘为奴隶的心。[哈哈]
1,得奖多好~新一年多多得奖//@V李伟涛V: [哈哈]咋还接连不断的得奖，[赞]
1,?於?微博了！[嘻嘻]掌???鼓?！?????
1,在所有母亲眼里，自己的儿子都是帅哥[呵呵] ，转了！ //@微博经典语录:认为你儿子会是帅哥的请转走。。。[嘻嘻]
1,我们为您想的更多！[嘻嘻]
1,重生2012[鼓掌]//@2012末日恐惧症丽雅://@爱穿平底鞋的女人: [挤眼]起泡酒我的最爱，红酒她的最爱，你的最爱呢
1,哎呦 那纷纷报名长江商学院的女学员 不都没戏了[哈哈] //@贺栩模:长江特招生
1,@姜宝滟 亲，只能微博喊话了，你手机号俺换手机时搞不见了[泪]，可今儿姐妹聊，必须不能少你，电话俺哦[爱你]还有@Joyce乔依 你那意大利帅哥的事先放放……今儿姐妹聊，必须聚起！@巨龙文化张莹 别迟到哦[馋嘴]绿松石专辑下次给，还有哪个妞儿没事儿就过来聚，就微信或电话我
1,从《今天会晴朗》到《幸福有多远》，感谢三位栾哥和家人对我的创作一直以来的支持和鼓励~[可爱]@幸福的老栾 @峦树微博 @赵赫杰 @咏梅的微 //@栾述鸿-六艺乐队经纪: 美好的音乐。
1,我们在队长@老张19780129  队长惊险西藏游中把肚子好歹填饱了。@吴纯围观  说要在@杜昀Doreen 的新房献厨艺。@俞婕  @彭慧- 咱们当吃客吗[抱抱]
1,回家的节奏就是吃辣和吃粉[哈哈]，真的好满足！ 我在:http://t.cn/8k5lh0I
1,在爸妈身边的你，请懂得珍惜。不在爸妈身边的你，请懂得体谅。 [爱你]
1,兄弟不是在夸奖俺的摄影技术吧？[汗] //@国强摄影:太美了  //@嗨辣老孙:找地儿！[威武]  //@唐可为:西直门开一个吧[偷笑]  //@童华安: 人均20？常年这么干成么？  //@嗨辣老孙: 常年就这么干了！趁着还没排队赶紧来吧！[哈哈]   //@行者佳明:是团购价吧！
1,这哥们练过[哈哈]/@米?:转发微博
1,听了一天Hansi Hinterseer ，轻松又愉悦，像是沐浴着阳光与春风，心情真好~[阳光][微风][可爱]
1,冰雪不语寒夜的你那难掩的光彩！~[哈哈]//@洛阳城事儿:成熟迷人//@淡如茶的茶园: 曾经的四大天王现在越发的成熟迷人~~~
1,嗯！就是这样！[嘻嘻]
1,[呵呵]谢谢！//@陈雨凡Yufan:生日快乐噢耶！[嘻嘻][干杯][蛋糕][蛋糕][蛋糕]//@嘻哈包袱铺黄吉:[嘻嘻][嘻嘻][嘻嘻]谢谢！//@王_Qian:生日？二哥生日快乐???//@嘻哈包袱铺黄吉:今天很高兴，这个feel陪爽！
1,收归中国了[可爱]
1,”做一个徘徊在牛A和牛C之间的人”，这是中午见到的一车标，哈哈！谁有更过瘾的车标，发上来分享分享。[嘻嘻]
1,#高级定制# 黑白钻石戒指... 颜色任意搭配... 佩戴方法任意组合...看心情看天气哦...[得意][傲慢][胜利][偷笑]...???...其实都很实惠哦...[鼓掌][鼓掌][鼓掌]
1,骆延辉[鼓掌]
1,[哈哈]这是大多数人的写照吧
1,[哈哈] //@青岛曲艺社:回复@523驴:欢迎再次光临～～ //@523驴:太逗了，这个上周去看了，笑抽了
1,[爱你] //@SCTV让爱作主:转发微博
1,[嘻嘻][哈哈][哈哈][哈哈][哈哈] //@陈?-京城老记:笑死我了，神级PS
1,"真的真的~来台湾一定要吃卤味跟奶茶，卤味就是要从各式各样的食材挑选自己的最爱,其中小朗最常点的是百叶跟米雪！而且花子说的对，在台湾买饮料只要没特别说一律是给大杯的喔~因为我们喜欢喝桶海呀~呵呵呵~[太开心]"
1,超有爱[心] //@怪诞心理行为学:好有爱[可爱]～求小熊
1,孤独的江边汉子[哈哈]
1,爱让我们不忘初心[可爱][可爱]谢谢你：） //@nan木木:圆，一种周而复始宿命的循环，在纠缠纷繁中，总会遇到冥冥中注定的人或事，爱情亦然 #如果爱情是圆的#  @余思  循环看似没有结点没有交集，但圆心只有一点，恰似人的本心。期待拜读你的作品
1,对了~妈妈比赛载誉归来，金奖第一名！！！[鼓掌] [赞] [赞] [赞] 感谢大家的祝愿！！！
1,"君子群而不党,小人党而不群[嘻嘻]"
1,奇墅湖国际旅游度假村#梓路寺#禅修班 跟@明奘禅师 义卖”是为朝阳寺水上观音院筹集善款[鼓掌][加油]
1,因为主持人开场说吴鹰董事长进军娱乐圈，谣言就是这么来的吧[嘻嘻]
1,哈哈好！我离小村庄不到六公里。我们社的青岛出版杯全国业余围棋大赛第三届端午就开始了，我上次参加4段组，四胜六负，今年争取进步一盘。[哈哈][威武]
1,这样的骗子“大V”，旅游界也有。//@霍亮律师: 我要说你是假朝鲜人算不算传谣[哈哈]
1,可耐哦！[嘻嘻]
1,九江没有想象中冷，地面温度8度，比北京暖多了，穿多是罪过[嘻嘻] 我在:http://t.cn/zjJiTzE
1,宠物医生仁心，耐心，厚德，妙手。高超的医术高尚的医德。这样的爱心绝是可遇不可求的。@北京月坛宠物医院赵臻 医术医德没的说。真真是我家所有宝贝的守护神。谢谢你！[爱你]
1,是呀，不过要吃完呀 //@满月芒果:饭和肉都能加么？！[奥特曼][奥特曼][奥特曼] //@菊儿小枣:还有机会[可爱]  //@小?同?:[害羞]只怪自己之前吃的太撑～
1,在去印度之前，我要把尼佬@里约日你瓦 博客里的关于印度的文章统统都读完[哈哈]
1,你俩也是《因为爱情》！[哈哈]@薛继业
1,"最近的部门活动，真是多。[鼓掌][鼓掌]本周周末北海公园一日游,期待久违的秋高气爽的舒服天气。[太开心]让我们和伙伴儿一起伴着蓝天[太阳]白云红墙[落叶]绿树[微风]，划着船。感受一年中最舒服的秋季。活动过后，大家一起吃个简餐，先卖个官子[偷笑]。一切准备就绪，ready go！ http://t.cn/z8AJbqy"
1,花花妹是开心果?[爱你][心][兔子]
1,"回复@兴川川菜馆:草莓,菠萝 //@兴川川菜馆:回复@玩美煮艺:那是不是准备做草莓酱啊[嘻嘻]"
1,//@电商报: 啊~~[哈哈]
1,[哈哈][哈哈] 坚持~/@天津捷丰奥迪:[鼓掌]
1,回复@演员马丽:您的表演相当有张力，形象也很好，哈！期待您的更多好作品！ //@演员马丽:回复@天空永远蔚蓝:是吗[哈哈][偷笑]谢谢[鼓掌]
1,#网易2012年度博客盛典#年度博客颁奖盛会在北大博雅国际酒店举行[鼓掌]还见到了老朋友街拍第一红人@原生泰 @网易博客官方微博 @网易旅游官方 我在#北京大学# http://t.cn/zjXNDiN
1,回复@轻轻和:恶性竞争到如此地步。都是钱逼的。 //@轻轻和:[哈哈]乐Ｓ我了，崔老师太逗了～
1,祝我们大林子仙福永享，寿与天齐，你是一个大孩子啦，不要再挑食啦！?给你什么，就闭眼囫囵个咽下去吧！[鼓掌][心][蛋糕][微风][音乐]
1,你什么时候去埃及了，现在昆明吗？//@lulu的天空之城:补发一些去埃及的图[嘻嘻] //@郭恪JAKE:LULU//@lulu的天空之城:[偷笑][偷笑] //@兔子不念经:耶利亚，童安格找了你二十年，你终于出现了
1,祝大家十一小长假快乐[太开心]
1,#带着微博去旅行# 来自比利时，斯哈尔贝克的日落美景。[可爱]
1,小编受表扬叻[嘻嘻]感谢您对小编的褒奖，小编受宠若惊！摄影是小编的业余爱好，水平有限，有待提高，希望能向各位爱好者及高手学习。也希望能拍摄更多的杭州美图，与大家分享。再次感谢！//@君亭酒店集团: 这是我看到过的最敬业的小编之一！外加拍摄水平最好的小编之一！
1,迷倒一大片的眼神！[偷笑]//@新张利: 眼神销魂！[哈哈] //@静老师:期待@新吴亚凝 更大的改变！[爱你]
1,回复@刘星洪:明早坚持，我支持你，我们一起努力… //@刘星洪:比我强得多了。我是慢跑30分钟。一定坚持下去；今早差点懒床哎。 //@举眉若黛:我也在天天坚持，呵呵，今早我竟然跑了六圈将近3000多米呢！太有成就感了[嘻嘻][嘻嘻][耶]
1,回复@维他命羊:三里屯即将又有新开张[鼓掌] //@维他命羊:@每日维他命Beijing
1,看着就好有食欲吧[哈哈]
1,被三名干警灭国，哈哈@1克拉de爱:网友提供：还有农民起义领袖曾应龙大帝，曾化名刘春自称刘备后裔。1987年，大帝在四川达州称帝，年号蜀汉，农民起义军规模超500人，反对计划生育起义旗号为“不孝有三无后为大”。曾夜袭妇产医院俘虏全部制服诱惑，42小时被官军剿灭。 @刘春 您老也是刘奋后裔?[哈哈]
1,【矛盾】我的病号，她在读博士，婚后几年没有怀孕，着急了。经过调理她怀孕了，足月生了一个小博士。[哈哈][偷笑]她，产后继续读博。又一患者，她是博士，满意的工作，生活，，，，只差一个孩子。如果是你，咋安排[疑问]
1,谢谢您的推荐，南锣鼓巷菊儿人家的卤肉饭欢迎您[可爱]
1,#海南旅游资讯# 【琼海20公里嘉博路绿道启用 市领导带头骑行】琼海田园城市建设重点项目嘉博路绿道今天正式启用。以嘉积镇为起点，悠然穿过礼都村、上?村、多亩村等多个特色村庄，一路蜿蜒至博鳌风情小镇。琼海市领导符宣朝等人从博鳌一直骑行17公里，以此庆祝绿道开通。[鼓掌]http://t.cn/8sMsh6V
1,@爸爸去哪儿 还真是挺好看的，温情满满，宝宝们表现千奇百怪，很期待接下来几期节目，不得不说，芒果台的后期和特效十分吸引人，让人愿意看下去，有点韩国《家族诞生》的感脚[鼓掌][鼓掌][鼓掌]
1,接你下班赶上限号真不错[哈哈]@小鬼MrPP 咱今天好有缘分[爱你]@密赛斯颖新 @Joseph_Shu
1,回复@沙海拍岸:围着松塘水边转一圈，神龙见首不见尾。挤在人流中，恍若误闯九寨沟。我看足有一万人！@樵园钟声 @陈荣彪 @松塘翰林村 @静水致远 @水泊村夫 //@沙海拍岸:[偷笑]人山人海，所以与武教授难得松塘谋面。 //@武旭峰:西樵松塘翰林文化节人如潮涌，热闹非凡。[哈哈]
1,[嘻嘻] //@暴民tx:客气客气[哈哈]//@歌手含笑: 多谢多谢[哈哈] //@暴民tx:[赞]好看，喜欢！//@歌手含笑: 5年啦 //@暴民tx:玩的真漂亮啊，几年了。
1,以我的性格，回到三国的话，应该是富二代阿斗。@云A____ @丁勇8654 和@菜霞 发微博的风格像曹操，@慧姑娘o慧姑娘 和@小心心公主Echo 像小乔。[哈哈]测试网址http://t.cn/zO8zpyX
1,雨过天晴，出门吃饭喽！[嘻嘻]
1,[嘻嘻][嘻嘻][嘻嘻] //@熠中天:[good][太开心]//@王加林2011: 好嘞、逗哏就狰狞[偷笑] //@熠中天:下次加林逗哏吧[ok]//@王加林2011: 辛苦辛苦、每周必发！！这次我的表情很好没那么狰狞了[哈哈][哈哈][哈哈]
1,推出了，哦耶[太开心][耶]
1,饺子就酒越喝越有。冬至大节，二两小酒。[哈哈]
1,[哈哈]，这不内谁他们家内小谁么
1,哈哈，亲喜欢就好，感谢你一直以来的热情支持与关注，祝开心每一天[可爱] @贾建强 @酷讯旅游体验师
1,回复 @小木鱼儿fish:我要批评你了！那有这么说的，难道你没听说过黄鼠狼下耗子一窝不如一窝吗！以后别说了啊！[偷笑] //@小木鱼儿fish:孩儿溜没出来皇狼溜成黄鼠狼了。 //@带刺的犀牛:这还没到日子就着急了？那你就遛两小时！  //@谷三儿:出来以后你流的汗更多[嘻嘻]
1,[赞][赞][心] //@优品雷公:赞一个！ //@微笑floating: [爱你][心][萌]我的爱们！
1,自己做得红烧牛肉面[馋嘴][太开心]
1,[哈哈] 重点相当明确@兔子nana
1,[哈哈]//@袁弘: 互黑才知昏路曲折，踹裆方显硬汉本色！！！
1,支持百度地图，一个有互联网思维的地图！[哈哈]
1,必须的必须的好开心哈哈[嘻嘻][嘻嘻][嘻嘻]
1,第二季#我不是明星#总决赛重制版还有15分钟即将开播～会有哪些未播出的精彩片段呢[太开心][太开心][太开心]@张楚楚 @郝洛钒 @洛伊_Luoyi @卓博别宇林 待会儿见[嘻嘻][嘻嘻][爱你]
1,回复@PLAY娃娃N1:[赞] //@PLAY娃娃N1:回复@途易在线: @途易在线 MS全中了诶！[爱你] //@PLAY娃娃N1:#途易在线竞猜欧洲杯#冠军西班牙，接着是意大利和德国，葡萄牙 @途易在线
1,那时青春的同学们~~~@LRTV王薪慈 @非常眼杨薇薇 女人的美丽程度和肌肤的裸露程度成正比！so~~@yolanta_823 同学修长抢眼的美腿???[哈哈]
1,广东卫视「财经郎眼」今晚22：05首播「单独二胎放开了」。有网友说，这二胎都放开了，可和我生头胎的人还没找到。[哈哈]@郎咸平@王福重
1,谢谢[太开心]有你们在 鸭梨全无！
1,我每天都12点睡！//@super-mario--:我的常年晚睡终于有回报了~ [太开心] //@治愈系心理学:[吃惊]
1,凌晨5:50，我排在第7位。这算不算比庆丰更火的包子？[嘻嘻]
1,路痴的妹子们有福了，看着这张图来北塘古镇是不是轻松些了？[嘻嘻]
1,[哈哈][哈哈] //@高清电影收录: 喂！青蛙先生！偶不想活了[泪]有什么想不开的？
1,贵吗？不贵的话，可以考虑上那里小资一把！[嘻嘻]//@任轶洁: 谁请我吃一顿!？
1,"谢谢关注! //@静靖净婧:太有范儿了~~ //@小混血演员朱刘: 回复@吃货杨杨杨阿青:非常,非常感谢你的肯定! //@吃货杨杨杨阿青:朱刘实在是太棒了[爱你]"
1,等有了院子，就要种一棵广玉兰[爱你]
1,看了我崩溃了！现在的孩子早熟的也忒快了点儿了吧[汗][汗][汗][汗]//@诗木子:真心是太丰富了啊！[moc转发]//@粉丝三千: 现在的孩子真伤不起啊[哈哈][哈哈][哈哈] //@MOONRIVER:[哈哈][哈哈]//@飞不到天堂的鱼:我也伤不起 @苏西黄David
1,爱你们！[爱你][围观][给力]
1,每天跟我通一???，包你?普?腔[哈哈]
1,回复 @GoodBoy小?:生活本该如此！你试试轻松愉悦地去工作 ，效率会很好的，这叫『劳逸结合』[耶]  ~~~此刻我正在剧场彩排，这不？忙里偷闲织围脖[哈哈] //@GoodBoy小?:回复 @歌手晗月:哈哈，，快完成任务了吧，你是边演出边玩，不错嘛
1,【中国美.SPA品鉴员】截止18：00，今天下午已经收到四份SPA品鉴员的申请资料，欣喜的发现不少喜欢SPA的朋友都是才子才女呢！[可爱]yahyoo，你的水彩画很棒！很善于捕捉生活的细节之美！[爱]欢迎大家继续踊跃报名哦！[太开心][太开心] http://t.cn/ShA5fu
1,//@中国料理烤鸭:[哈哈]
1,#百威PCCA# 「2013亚洲保时捷卡雷拉杯」10多辆保时捷GT3 Cup在赛道上展开激烈的角逐。拥有3.8升发动机，450匹马力，从零到100公里仅需3.8秒！刺激到你想呐喊[偷笑][酷] Ps：@董荷斌HoPinTung 第七名。跟我合影的是本届比赛的亚军[鼓掌]
